{0., 2.8853900817780302}
{946.5, 1.4876215897512985}
{947., 1.4834750378400472}
{947.5, 1.4727506770780174}
{948., 1.4681232316904824}
{948.5, 1.4751823131821957}
{949., 1.48543666085054}
{949.5, 1.4868352249169958}
{950., 1.4777535133683415}
{950.5, 1.4688134109217352}
{951., 1.4707212968825016}
{951.5, 1.481173074471509}
{952., 1.4877285322554732}
{952.5, 1.48277722043443}
{953., 1.4720635752155962}
{953.5, 1.468271166223016}
{954., 1.4759847632770848}
{954.5, 1.4859414176538424}
{955., 1.4864549053518028}
{955.5, 1.4769279883677742}
{956., 1.4685222354378928}
{956.5, 1.4713145054838868}
{957., 1.4819372085614793}
{957.5, 1.487768536632375}
{958., 1.4820450717446363}
{958.5, 1.4714166462393168}
{959., 1.4684870009732969}
{959.5, 1.4768018592231134}
{960., 1.4863875622223974}
{960.5, 1.48601385415333}
{961., 1.4761119628969643}
{961.5, 1.4682949108785914}
{962., 1.4719534837048045}
{962.5, 1.4826738766953755}
{963., 1.487741420811277}
{963.5, 1.4812861734419545}
{964., 1.4708152422027756}
{964.5, 1.468770141719138}
{965., 1.4776236298276624}
{965.5, 1.486778643966734}
{966., 1.4855195170392346}
{966.5, 1.475301983786702}
{967., 1.4681394612707936}
{967.5, 1.472635204714654}
{968., 1.4833744281126093}
{968.5, 1.4876436258949557}
{969., 1.4804985297627937}
{969.5, 1.470262016272516}
{970., 1.4691134581359646}
{970.5, 1.47844426130875}
{971., 1.4871088470415035}
{971.5, 1.4849730308000773}
{972., 1.4745102393381826}
{972.5, 1.4680536757545426}
{973., 1.4733546298488505}
{973.5, 1.4840349420406942}
{974., 1.4874793307590002}
{974.5, 1.4796954740855794}
{975., 1.4697623751348945}
{975.5, 1.469520451675689}
{976., 1.4792633073371393}
{976.5, 1.4873724923048095}
{977., 1.4843760286911094}
{977.5, 1.4737443846803502}
{978., 1.468037529985864}
{978.5, 1.4741078838631185}
{979., 1.4846531706676234}
{979.5, 1.4872499662999452}
{980., 1.4788823042816555}
{980.5, 1.469317946755544}
{981., 1.4699868684806066}
{981.5, 1.480074915866997}
{982., 1.4875694211725081}
{982.5, 1.4837329471491882}
{983., 1.4730102728263104}
{983.5, 1.46808876405332}
{984., 1.4748844909498842}
{984.5, 1.4852277855365652}
{985., 1.4869557436840195}
{985.5, 1.4780624583987105}
{986., 1.4689371888268177}
{986.5, 1.470510054561179}
{987., 1.4808719379757003}
{987.5, 1.487700716563215}
{988., 1.4830484071657901}
{988.5, 1.4723123495536274}
{989., 1.4682102905984373}
{989.5, 1.4756845288427878}
{990., 1.4857534552791092}
{990.5, 1.4866014843527648}
{991., 1.4772402210353315}
{991.5, 1.468621479853622}
{992., 1.4710854609906652}
{992.5, 1.4816534601577196}
{993., 1.4877616891511385}
{993.5, 1.482324484047699}
{994., 1.4716546194521438}
{994.5, 1.4683971769948467}
{995., 1.4764923501702252}
{995.5, 1.486228419662411}
{996., 1.486187890891903}
{996.5, 1.4764145404376205}
{997., 1.4683746460072}
{997.5, 1.4717086888159847}
{998., 1.4823997268021363}
{998.5, 1.4877588350121074}
{999., 1.4815728183307322}
{999.5, 1.4710349041725084}
{1000., 1.4686570038059927}
