{0., 2.8853900817780302}
{945.5, 1.545611683859078}
{946., 1.5541908354828027}
{946.5, 1.5541433043957253}
{947., 1.5455218075965802}
{947.5, 1.540082167588889}
{948., 1.5453560309029313}
{948.5, 1.5540403129303377}
{949., 1.554286784245983}
{949.5, 1.5457683725215197}
{950., 1.5400891836329056}
{950.5, 1.545121017852895}
{951., 1.553886772765504}
{951.5, 1.5544352613290224}
{952., 1.5460134317709002}
{952.5, 1.5401106981514994}
{953., 1.5448781634235433}
{953.5, 1.553712517616055}
{954., 1.5545606292987464}
{954.5, 1.5462764801826228}
{955., 1.540126700962945}
{955.5, 1.5446379268224626}
{956., 1.5535522695362354}
{956.5, 1.5546905927257664}
{957., 1.5465174905650394}
{957.5, 1.5401677888584535}
{958., 1.5444118202549797}
{958.5, 1.5533649427558032}
{959., 1.554809035096464}
{959.5, 1.5467814715351709}
{960., 1.5402058554498592}
{960.5, 1.5441737057117488}
{961., 1.5531818180771115}
{961.5, 1.5549135829830218}
{962., 1.5470357904559033}
{962.5, 1.5402506673788772}
{963., 1.5439513832132798}
{963.5, 1.553000249423215}
{964., 1.5550240495706946}
{964.5, 1.5472864940668716}
{965., 1.5403188639748873}
{965.5, 1.543733532562308}
{966., 1.5527936649824396}
{966.5, 1.5551153407518228}
{967., 1.5475554573368884}
{967.5, 1.5403767179492376}
{968., 1.5435097361214738}
{968.5, 1.5526029228212903}
{969., 1.5552013855443887}
{969.5, 1.5478013076914463}
{970., 1.540456470778856}
{970.5, 1.5433055693034032}
{971., 1.552389635813557}
{971.5, 1.555287089642237}
{972., 1.5480686105976127}
{972.5, 1.5405404033805792}
{973., 1.5430922952824848}
{973.5, 1.552180600805967}
{974., 1.5553494679504372}
{974.5, 1.5483214635147342}
{975., 1.5406261917570796}
{975.5, 1.5428916863172732}
{976., 1.5519677384933286}
{976.5, 1.55541948187319}
{977., 1.5485775138926559}
{977.5, 1.5407359782199204}
{978., 1.5426989941643452}
{978.5, 1.5517406782423069}
{979., 1.5554705416470926}
{979.5, 1.5488391348943567}
{980., 1.5408327909775603}
{980.5, 1.5425023663053672}
{981., 1.5515268383847762}
{981.5, 1.5555160872633829}
{982., 1.5490860858891478}
{982.5, 1.5409573611922838}
{983., 1.5423249497635014}
{983.5, 1.5512859471205054}
{984., 1.5555595752541556}
{984.5, 1.5493503036156187}
{985., 1.5410747663830533}
{985.5, 1.542141037265361}
{986., 1.5510638672130936}
{986.5, 1.5555824238204097}
{987., 1.549591304589215}
{987.5, 1.5412051971663971}
{988., 1.5419686623917224}
{988.5, 1.5508215756286599}
{989., 1.5556083885453706}
{989.5, 1.5498474035529999}
{990., 1.541349790937255}
{990.5, 1.5418085038966765}
{991., 1.5505815477223455}
{991.5, 1.5556208504991003}
{992., 1.5500943284887196}
{992.5, 1.5414847469672839}
{993., 1.5416410105093439}
{993.5, 1.5503454613161212}
{994., 1.555619747780887}
{994.5, 1.550335717214061}
{995., 1.5416459676994554}
{995.5, 1.5414952812188911}
{996., 1.5500908148039605}
{996.5, 1.5556238901553165}
{997., 1.5505872995664105}
{997.5, 1.5417993251283453}
{998., 1.541346575827817}
{998.5, 1.5498550748044335}
{999., 1.5556032272628135}
{999.5, 1.550816568209914}
{1000., 1.541972436677432}
