{0., 2.8853900817780302}
{947., 1.6053095839938785}
{947.5, 1.6077641861467311}
{948., 1.615489983014358}
{948.5, 1.6164450391017215}
{949., 1.6091276074965313}
{949.5, 1.604954345237335}
{950., 1.6104796725842043}
{950.5, 1.6170177695549586}
{951., 1.6144140687016635}
{951.5, 1.6066855798549589}
{952., 1.6059244077607315}
{952.5, 1.6133335522890278}
{953., 1.6172978933949844}
{953.5, 1.6116835196890635}
{954., 1.6052013547846933}
{954.5, 1.6080299057544392}
{955., 1.6157146058473792}
{955.5, 1.6162756166778274}
{956., 1.6088327034111345}
{956.5, 1.6049990166784291}
{957., 1.610794877250269}
{957.5, 1.6171163038800005}
{958., 1.6141469876338745}
{958.5, 1.606471881251307}
{959., 1.6061045305444919}
{959.5, 1.6136258199148013}
{960., 1.6172465778282306}
{960.5, 1.6113724782906675}
{961., 1.6051111962829836}
{961.5, 1.6083036834203357}
{962., 1.615922316110215}
{962.5, 1.616091102927944}
{963., 1.6085469721501449}
{963.5, 1.605057168902107}
{964., 1.611105292331674}
{964.5, 1.6171992562510877}
{965., 1.6138734588026373}
{965.5, 1.6062727227697557}
{966., 1.6062995952476942}
{966.5, 1.6139035759722904}
{967., 1.6171821060524971}
{967.5, 1.6110678469795956}
{968., 1.6050395047324462}
{968.5, 1.6085813138279912}
{969., 1.6161103190308577}
{969.5, 1.6158910961809045}
{970., 1.6082719238768894}
{970.5, 1.605127750978134}
{971., 1.6114123699153478}
{971.5, 1.6172627442872756}
{972., 1.6135903467958417}
{972.5, 1.6060877326643674}
{973., 1.6065067204423107}
{973.5, 1.614176410650742}
{974., 1.6171024277199666}
{974.5, 1.6107554589466453}
{975., 1.6049831095699143}
{975.5, 1.6088709076465493}
{976., 1.616290067454667}
{976.5, 1.6156829848786733}
{977., 1.6079985002326314}
{977.5, 1.6052170345808165}
{978., 1.6117244293064397}
{978.5, 1.6173105062222324}
{979., 1.613298994944178}
{979.5, 1.6059114587309313}
{980., 1.606721583870183}
{980.5, 1.6144440714457877}
{981., 1.6170072998137337}
{981.5, 1.6104435523495417}
{982., 1.6049435611488962}
{982.5, 1.6091657231632166}
{983., 1.6164561291994919}
{983.5, 1.6154621742623032}
{984., 1.6077313895975935}
{984.5, 1.6053194867905258}
{985., 1.612032593814013}
{985.5, 1.6173405306220299}
{986., 1.6129987124743126}
{986.5, 1.6057490906429888}
{987., 1.606952435174681}
{987.5, 1.614702140035324}
{988., 1.616900341645146}
{988.5, 1.6101272319313755}
{989., 1.604923902309141}
{989.5, 1.6094692168515858}
{990., 1.6166082204683976}
{990.5, 1.6152302064723965}
{991., 1.6074660161207586}
{991.5, 1.605436331529761}
{992., 1.612342124003917}
{992.5, 1.6173540485290827}
{993., 1.612692363731452}
{993.5, 1.6055973724343406}
{994., 1.607191560745564}
{994.5, 1.614956525333064}
{995., 1.6167780508175447}
{995.5, 1.6098142937904174}
{996., 1.6049159294715551}
{996.5, 1.6097766389043613}
{997., 1.616749603009506}
{997.5, 1.6149899323660444}
{998., 1.6072115010277692}
{998.5, 1.605569890533768}
{999., 1.6126551440012564}
{999.5, 1.6173522599935688}
{1000., 1.6123961587037767}
