{0., 2.8853900817780302}
{947., 1.773943222447715}
{947.5, 1.7737339578344724}
{948., 1.7686678117954422}
{948.5, 1.769685946667106}
{949., 1.7745816919318966}
{949.5, 1.7727995773285206}
{950., 1.7681726649179275}
{950.5, 1.7706980895162485}
{951., 1.7749135151905433}
{951.5, 1.7717308294801049}
{952., 1.7680131602214206}
{952.5, 1.7717844152878244}
{953., 1.774914328835553}
{953.5, 1.7706398745257632}
{954., 1.7682037398751276}
{954.5, 1.7728422084244855}
{955., 1.7745685908745856}
{955.5, 1.7696354615383876}
{956., 1.7687139724285417}
{956.5, 1.773766818844082}
{957., 1.7739086132884407}
{957.5, 1.7688141665030395}
{958., 1.769487982436868}
{958.5, 1.7744656102283156}
{959., 1.7730119876739345}
{959.5, 1.7682546857126287}
{960., 1.770471794609576}
{960.5, 1.7748686171042816}
{961., 1.7719682421525533}
{961.5, 1.7680190118257015}
{962., 1.7715567226350997}
{962.5, 1.7749349067992437}
{963., 1.770878802599301}
{963.5, 1.768125551305971}
{964., 1.7726349581454393}
{964.5, 1.7746616166645035}
{965., 1.7698477006745585}
{965.5, 1.7685798274987432}
{966., 1.7736054133284112}
{966.5, 1.7740731542464159}
{967., 1.768977212627565}
{967.5, 1.7693202359421478}
{968., 1.774360837598941}
{968.5, 1.7732256674982958}
{969., 1.768357380229455}
{969.5, 1.7702712870087036}
{970., 1.7748265865244874}
{970.5, 1.7722012792246118}
{971., 1.7680498968269234}
{971.5, 1.7713451746674602}
{972., 1.7749617009993885}
{972.5, 1.7710967974037084}
{973., 1.768087684965134}
{973.5, 1.7724224590793245}
{974., 1.7747477149567437}
{974.5, 1.7700334616147253}
{975., 1.7684599621641826}
{975.5, 1.7734080747609773}
{976., 1.774212086807863}
{976.5, 1.7691220681764737}
{977., 1.7691340870768641}
{977.5, 1.7742064249696499}
{978., 1.7734068853651457}
{978.5, 1.768450172953698}
{979., 1.7700435374666945}
{979.5, 1.7747377762234287}
{980., 1.7724100885591747}
{980.5, 1.7680726387089947}
{981., 1.7710985061784874}
{981.5, 1.774947248925414}
{982., 1.771326764702023}
{982.5, 1.7680389065969218}
{983., 1.7721954078904552}
{983.5, 1.774813061845445}
{984., 1.770265215187886}
{984.5, 1.768348606998469}
{985., 1.7732284936528662}
{985.5, 1.7743472063814525}
{986., 1.7693095905966973}
{986.5, 1.7689789416313972}
{987., 1.7740789205372924}
{987.5, 1.773605212862257}
{988., 1.7685793268180654}
{988.5, 1.7698555046015518}
{989., 1.7746715212910806}
{989.5, 1.7726415347972888}
{990., 1.7681348416692393}
{990.5, 1.770890905365177}
{991., 1.7749478143719029}
{991.5, 1.7715593897871216}
{992., 1.7680304873960857}
{992.5, 1.771983674817616}
{993., 1.7748760015963256}
{993.5, 1.770465922704803}
{994., 1.7682628766209785}
{994.5, 1.7730222482205704}
{995., 1.7744674628781523}
{995.5, 1.76947770076932}
{996., 1.768817926562983}
{996.5, 1.7739051215473405}
{997., 1.7737664827338235}
{997.5, 1.7686941235834843}
{998., 1.7696412691743195}
{998.5, 1.7745551482994646}
{999., 1.7728389673477776}
{999.5, 1.7681872435162576}
{1000., 1.7706669809969626}
