{0., 2.8853900817780302}
{946., 1.6979975165478869}
{946.5, 1.69204651804883}
{947., 1.6936085892250536}
{947.5, 1.6997521748047901}
{948., 1.699075228529414}
{948.5, 1.6928346496490443}
{949., 1.6926226210091153}
{949.5, 1.698841610450095}
{950., 1.6999165310025044}
{950.5, 1.693867265855979}
{951., 1.6919121415941336}
{951.5, 1.6977010687983434}
{952., 1.7004568342797213}
{952.5, 1.6950692287634324}
{953., 1.6915370222102168}
{953.5, 1.696457437695702}
{954., 1.7006511564279365}
{954.5, 1.6963761691587598}
{955., 1.6915277814739649}
{955.5, 1.6951540889834107}
{956., 1.7004910715478498}
{956.5, 1.6976271947217516}
{957., 1.6918887795550135}
{957.5, 1.693935742109597}
{958., 1.699966216128841}
{958.5, 1.6987711191963153}
{959., 1.6925666835281281}
{959.5, 1.6928921867347073}
{960., 1.6991273984041833}
{960.5, 1.6997017899590654}
{961., 1.6935277315510617}
{961.5, 1.6920995054377803}
{962., 1.6980718793672696}
{962.5, 1.7003430484019302}
{963., 1.6947138810603999}
{963.5, 1.691622201790342}
{964., 1.6968254638931208}
{964.5, 1.7006383292443266}
{965., 1.6959737845644396}
{965.5, 1.6914976786765528}
{966., 1.6955423806393468}
{966.5, 1.7005661411471362}
{967., 1.6972715945679726}
{967.5, 1.691732727073079}
{968., 1.6942922172731643}
{968.5, 1.700154126754605}
{969., 1.698455447522889}
{969.5, 1.6923329572257493}
{970., 1.6931749341042548}
{970.5, 1.6994163850950823}
{971., 1.6994466278624474}
{971.5, 1.693227682505919}
{972., 1.6922944873199897}
{972.5, 1.698393901513218}
{973., 1.700177841630341}
{973.5, 1.6943342452189945}
{974., 1.6917219561643697}
{974.5, 1.6972181502942845}
{975., 1.7005886147235703}
{975.5, 1.6956068855339594}
{976., 1.6914946059044507}
{976.5, 1.6959172894852625}
{977., 1.7006365085496844}
{977.5, 1.696883299471221}
{978., 1.6916365254566983}
{978.5, 1.6946475757266077}
{979., 1.70031236886377}
{979.5, 1.6981152521730212}
{980., 1.6921212477055225}
{980.5, 1.6934937136897432}
{981., 1.6996542402986858}
{981.5, 1.6991860743594742}
{982., 1.6929230182950032}
{982.5, 1.6925387553364553}
{983., 1.6987294722047073}
{983.5, 1.700002428237049}
{984., 1.6939989701102705}
{984.5, 1.6918636218387468}
{985., 1.6975765428434169}
{985.5, 1.7005014147534987}
{986., 1.6952112540803985}
{986.5, 1.6915234006033308}
{987., 1.6963023161130597}
{987.5, 1.700652717658119}
{988., 1.6965048080036542}
{988.5, 1.6915461667087004}
{989., 1.6950292301077685}
{989.5, 1.7004377012414098}
{990., 1.6977721925279257}
{990.5, 1.6919385253456984}
{991., 1.6938125480043063}
{991.5, 1.6998954122251169}
{992., 1.6988820400243225}
{992.5, 1.6926701185596}
{993., 1.6927854774271787}
{993.5, 1.699026894872166}
{994., 1.6997786756969124}
{994.5, 1.6936501668000368}
{995., 1.6920213499404355}
{995.5, 1.6979314677756374}
{996., 1.7003857672621692}
{996.5, 1.694840208653504}
{997., 1.6915852590391207}
{997.5, 1.696699381757206}
{998., 1.7006500979291381}
{998.5, 1.696130007275774}
{999., 1.691506451968225}
{999.5, 1.6953914747899723}
{1000., 1.7005513403950316}
