{0., 2.8853900817780302}
{947.5, 1.6402535410885395}
{948., 1.6460970428426216}
{948.5, 1.6429381321712002}
{949., 1.6360024510046087}
{949.5, 1.6368220987614346}
{950., 1.6440187194026674}
{950.5, 1.6456569811801398}
{951., 1.6390243141413245}
{951.5, 1.635109813415581}
{952., 1.6404431670042385}
{952.5, 1.646140801851016}
{953., 1.6427629473584255}
{953.5, 1.6359038055639465}
{954., 1.6369610860976982}
{954.5, 1.6441664214318696}
{955., 1.6455699426534414}
{955.5, 1.6388460566423988}
{956., 1.6351390687868248}
{956.5, 1.640630628352109}
{957., 1.6461767203582407}
{957.5, 1.642587794184358}
{958., 1.635806757836907}
{958.5, 1.6371046442959876}
{959., 1.64430960577571}
{959.5, 1.64547628752499}
{960., 1.6386668666613242}
{960.5, 1.635172271960828}
{961., 1.6408202113634456}
{961.5, 1.646206494225906}
{962., 1.6424103008829598}
{962.5, 1.635713820553623}
{963., 1.637253784715789}
{963.5, 1.6444499248622384}
{964., 1.6453779982699772}
{964.5, 1.6384921570864988}
{965., 1.6352135956835006}
{965.5, 1.6410074681101459}
{966., 1.6462298269143432}
{966.5, 1.642230819879123}
{967., 1.6356264233308235}
{967.5, 1.6374074289795466}
{968., 1.644587447157701}
{968.5, 1.6452766776403092}
{969., 1.6383221138495596}
{969.5, 1.6352603752843162}
{970., 1.6411941353095838}
{970.5, 1.6462469676812506}
{971., 1.642049275872826}
{971.5, 1.635546530573162}
{972., 1.6375635301974059}
{972.5, 1.6447191207056622}
{973., 1.6451676907015615}
{973.5, 1.6381524739789954}
{974., 1.6353121374628774}
{974.5, 1.6413805315421395}
{975., 1.646256843721861}
{975.5, 1.6418689694480442}
{976., 1.635468515220198}
{976.5, 1.6377233254949537}
{977., 1.6448466075324328}
{977.5, 1.6450533374894571}
{978., 1.6379858924736288}
{978.5, 1.6353708174539685}
{979., 1.6415673042371783}
{979.5, 1.6462620478489067}
{980., 1.6416813404185016}
{980.5, 1.6354043453049798}
{981., 1.6378846424307119}
{981.5, 1.6449678699757073}
{982., 1.6449344021968229}
{982.5, 1.6378176404076163}
{983., 1.6354355351208505}
{983.5, 1.6417538415127693}
{984., 1.6462608529394402}
{984.5, 1.6414954000514737}
{985., 1.6353420045918377}
{985.5, 1.6380489039608261}
{986., 1.6450840465715881}
{986.5, 1.644810425658052}
{987., 1.637654347627213}
{987.5, 1.6355059055017502}
{988., 1.641937611113306}
{988.5, 1.6462532433276598}
{989., 1.6413086608278578}
{989.5, 1.6352864058374357}
{990., 1.6382175433510215}
{990.5, 1.6451964930518959}
{991., 1.6446820073618587}
{991.5, 1.637497176449724}
{992., 1.6355834096891582}
{992.5, 1.6421254635346871}
{993., 1.6462417236422942}
{993.5, 1.6411217723513352}
{994., 1.6352389204103663}
{994.5, 1.6383863323475432}
{995., 1.6453033809550432}
{995.5, 1.6445479510808414}
{996., 1.6373383431357498}
{996.5, 1.6356658019333308}
{997., 1.6423059512991185}
{997.5, 1.6462198393902963}
{998., 1.6409336264896135}
{998.5, 1.6351933026892358}
{999., 1.638561575709582}
{999.5, 1.6454054816832766}
{1000., 1.64441143256917}
