{0., 2.8853900817780302}
{947.5, 1.7955136178225333}
{948., 1.791693655752459}
{948.5, 1.7950460111662587}
{949., 1.7979867277814279}
{949.5, 1.7938790794176112}
{950., 1.7919884729315763}
{950.5, 1.7965792602928479}
{951., 1.7972931247416764}
{951.5, 1.7925299182849344}
{952., 1.7930441319166612}
{952.5, 1.7976879215935484}
{953., 1.795961250187452}
{953.5, 1.7917752226058477}
{954., 1.7945625197271642}
{954.5, 1.79804998392106}
{955., 1.7943503007600934}
{955.5, 1.7918276975457346}
{956., 1.796173616509566}
{956.5, 1.7975778926486439}
{957., 1.792872606079497}
{957.5, 1.7926770877139209}
{958., 1.7974407630311906}
{958.5, 1.7964042688523203}
{959., 1.7919003305826724}
{959.5, 1.7940988859184022}
{960., 1.7980260857770378}
{960.5, 1.7948350855437472}
{961., 1.7917240692988883}
{961.5, 1.7957369336333362}
{962., 1.7978025663041501}
{962.5, 1.7932518128817279}
{963., 1.7923670509017144}
{963.5, 1.7971219870198063}
{964., 1.7968093937598797}
{964.5, 1.7921044692594907}
{965., 1.793662083995884}
{965.5, 1.797926673370205}
{966., 1.79529964445747}
{966.5, 1.7916831119081258}
{967., 1.7952605141766584}
{967.5, 1.7979398663048594}
{968., 1.7936753463677584}
{968.5, 1.7920883722106}
{969., 1.7967582948512515}
{969.5, 1.7971490963526995}
{970., 1.7923861113179502}
{970.5, 1.7932292684516642}
{971., 1.797779163210392}
{971.5, 1.7957560697482435}
{972., 1.7917321947858371}
{972.5, 1.794781878001825}
{973., 1.7980290117858648}
{973.5, 1.7941320937221552}
{974., 1.7918908051059306}
{974.5, 1.7963609510079803}
{975., 1.7974515415116823}
{975.5, 1.7927144460779174}
{976., 1.7928341200480618}
{976.5, 1.7975636842410683}
{977., 1.7961994629763762}
{977.5, 1.7918409280865348}
{978., 1.7943058133504204}
{978.5, 1.7980516554030936}
{979., 1.7946056831195722}
{979.5, 1.7917651212613483}
{980., 1.795928418722661}
{980.5, 1.7977017944958344}
{981., 1.7930866880981071}
{981.5, 1.7924929660981954}
{982., 1.797283215478261}
{982.5, 1.7966174185570833}
{983., 1.792012143913957}
{983.5, 1.793846577020596}
{984., 1.7979900430903455}
{984.5, 1.7950864351382183}
{985., 1.7916984327127987}
{985.5, 1.795474062633199}
{986., 1.7978934186834927}
{986.5, 1.793497563881692}
{987., 1.7922116848222287}
{987.5, 1.7969482085190789}
{988., 1.7969980942850947}
{988.5, 1.792248251812976}
{989., 1.7934118784904085}
{989.5, 1.7978616178236853}
{990., 1.7955576320865592}
{990.5, 1.7916963644112531}
{991., 1.7950046873604077}
{991.5, 1.7980080099887994}
{992., 1.7939368616022828}
{992.5, 1.7919840452155218}
{993., 1.7965620774389066}
{993.5, 1.7973352079966851}
{994., 1.7925395270760986}
{994.5, 1.7930180944821794}
{995., 1.797657884858528}
{995.5, 1.7960200508448385}
{996., 1.7917671352045834}
{996.5, 1.7945401679097777}
{997., 1.7980404579625069}
{997.5, 1.7943926038549178}
{998., 1.7918077317231145}
{998.5, 1.7961369570295196}
{999., 1.7976019399228496}
{999.5, 1.7928895339483475}
{1000., 1.792656558793202}
