{0., 2.8853900817780302}
{946.5, 1.6658063985422946}
{947., 1.6646283211116604}
{947.5, 1.671043048770747}
{948., 1.6737593709776863}
{948.5, 1.6680243921253575}
{949., 1.6638894946175546}
{949.5, 1.6686673330371518}
{950., 1.6739100583231705}
{950.5, 1.6704286402160218}
{951., 1.664310642827242}
{951.5, 1.6663510787754077}
{952., 1.6729417867356982}
{952.5, 1.6725058040338627}
{953., 1.6658159755192452}
{953.5, 1.664626930036082}
{954., 1.6710425199998946}
{954.5, 1.6737653945521769}
{955., 1.668008247684833}
{955.5, 1.6638953115695896}
{956., 1.6686792676440911}
{956.5, 1.6739227578763751}
{957., 1.670440187127543}
{957.5, 1.6643179459502604}
{958., 1.6663516500168065}
{958.5, 1.6729321520314822}
{959., 1.6724998410557705}
{959.5, 1.665799525527186}
{960., 1.664621982983574}
{960.5, 1.6710580916090922}
{961., 1.6737544664060948}
{961.5, 1.6680177708668527}
{962., 1.6638866504467904}
{962.5, 1.6686682732612403}
{963., 1.6739150864172996}
{963.5, 1.6704293698603592}
{964., 1.6643197742358917}
{964.5, 1.6663638589962186}
{965., 1.6729440287331294}
{965.5, 1.6725077260468457}
{966., 1.6658016338627804}
{966.5, 1.66463275625226}
{967., 1.6710479146635557}
{967.5, 1.6737583911721075}
{968., 1.6680156573017646}
{968.5, 1.6638908370921786}
{969., 1.668673280880074}
{969.5, 1.673910947078908}
{970., 1.67042154878293}
{970.5, 1.6643079706503012}
{971., 1.6663559922806166}
{971.5, 1.6729461433208304}
{972., 1.6725004700760873}
{972.5, 1.6658109548666633}
{973., 1.6646326572237118}
{973.5, 1.6710461738262046}
{974., 1.6737642121473029}
{974.5, 1.668001910126029}
{975., 1.6638965656956906}
{975.5, 1.6686874581408644}
{976., 1.6739208052259136}
{976.5, 1.6704310783055445}
{977., 1.66431207176543}
{977.5, 1.6663559124904919}
{978., 1.6729366273826907}
{978.5, 1.6724938944200645}
{979., 1.6657988387253444}
{979.5, 1.6646259197817972}
{980., 1.6710595744962025}
{980.5, 1.6737561065454036}
{981., 1.6680037213093042}
{981.5, 1.6638902620610927}
{982., 1.6686794064960164}
{982.5, 1.6739218558529383}
{983., 1.6704303386069865}
{983.5, 1.6643198642207626}
{984., 1.666365843271414}
{984.5, 1.6729407348600431}
{985., 1.6724968965099096}
{985.5, 1.6657916888120226}
{986., 1.6646285907476028}
{986.5, 1.6710660055481381}
{987., 1.6737519810609323}
{987.5, 1.6680115626012384}
{988., 1.6638865287512703}
{988.5, 1.668676202658502}
{989., 1.6739150693591598}
{989.5, 1.670419337262298}
{990., 1.6643146274265084}
{990.5, 1.6663713212256135}
{991., 1.6729519326861921}
{991.5, 1.672502383308742}
{992., 1.6657961281157592}
{992.5, 1.6646370607183831}
{993., 1.6710581082160312}
{993.5, 1.673753890766815}
{994., 1.6680091647107687}
{994.5, 1.6638906595299243}
{995., 1.6686814691125196}
{995.5, 1.6739123044855242}
{996., 1.6704128375282647}
{996.5, 1.6643046377235562}
{997., 1.6663670597544837}
{997.5, 1.6729541499472504}
{998., 1.6724963742372352}
{998.5, 1.6658041737403488}
{999., 1.6646383427619862}
{999.5, 1.671053489865277}
{1000., 1.6737618669732934}
