{0., 2.8853900817780302}
{946.5, 1.8622197239606688}
{947., 1.8618480553461652}
{947.5, 1.8581652656006393}
{948., 1.8605918461929403}
{948.5, 1.862931583307354}
{949., 1.8592016857571934}
{949.5, 1.8589110662481878}
{950., 1.8627909553980266}
{950.5, 1.8609650937760431}
{951., 1.8580916482045886}
{951.5, 1.861506381215888}
{952., 1.8624839446551262}
{952.5, 1.8585240687821365}
{953., 1.8597216144539723}
{953.5, 1.863025635315271}
{954., 1.8600069691056063}
{954.5, 1.8583735276900972}
{955., 1.8622773851625203}
{955.5, 1.8617647153161494}
{956., 1.8581422092394528}
{956.5, 1.8606726133460691}
{957., 1.862896289737936}
{957.5, 1.8591254334817808}
{958., 1.8589678592351158}
{958.5, 1.8628157267003809}
{959., 1.860872471505413}
{959.5, 1.8580928992224885}
{960., 1.8615906075507418}
{960.5, 1.862426006597745}
{961., 1.8584747684551193}
{961.5, 1.859798698451371}
{962., 1.863026090814323}
{962.5, 1.8599324417070715}
{963., 1.8584081153772185}
{963.5, 1.8623439825702113}
{964., 1.861682482983886}
{964.5, 1.8581111496106841}
{965., 1.8607395337446497}
{965.5, 1.8628626936734771}
{966., 1.8590629483058316}
{966.5, 1.859037689624147}
{967., 1.8628464856670066}
{967.5, 1.860774961415371}
{968., 1.8581020871645726}
{968.5, 1.8616669322376334}
{969., 1.862372658954114}
{969.5, 1.858420384690008}
{970., 1.8598846598687087}
{970.5, 1.863022524570021}
{971., 1.8598515530133355}
{971.5, 1.85845320083425}
{972., 1.8624119167062103}
{972.5, 1.861607914575818}
{973., 1.858090330104748}
{973.5, 1.8608197336556649}
{974., 1.8628352831520076}
{974.5, 1.8590004221042689}
{975., 1.8591086160108992}
{975.5, 1.8628763462817384}
{976., 1.8606906289721301}
{976.5, 1.8581201427704177}
{977., 1.8617403836979995}
{977.5, 1.8623174293475202}
{978., 1.8583798772346438}
{978.5, 1.8599698189122065}
{979., 1.8630243542351426}
{979.5, 1.8597661172440236}
{980., 1.8585070923807638}
{980.5, 1.8624728664438643}
{981., 1.8615349549655424}
{981.5, 1.8580793469141592}
{982., 1.8609019512326432}
{982.5, 1.8628056443514773}
{983., 1.8589411849860524}
{983.5, 1.8591867929507533}
{984., 1.8629106319188329}
{984.5, 1.8606022896804375}
{985., 1.858143394823663}
{985.5, 1.8618008789732743}
{986., 1.8622666848405793}
{986.5, 1.8583473392423548}
{987., 1.8600605888326394}
{987.5, 1.8630261896307256}
{988., 1.8596799610150327}
{988.5, 1.8585613479801701}
{989., 1.8625268961818833}
{989.5, 1.861465958350013}
{990., 1.8580765632124938}
{990.5, 1.8609913291697635}
{991., 1.862780897269534}
{991.5, 1.858884068248503}
{992., 1.85925599725737}
{992.5, 1.8629482184548207}
{993., 1.8605273072984856}
{993.5, 1.8581780536716765}
{994., 1.8618648845397936}
{994.5, 1.8622054620387274}
{995., 1.8583208678794731}
{995.5, 1.8601468121561142}
{996., 1.8630224275470093}
{996.5, 1.8595886015516319}
{997., 1.858607822185662}
{997.5, 1.8625560804231345}
{998., 1.8613888538239445}
{998.5, 1.8580807443302043}
{999., 1.8610947688001978}
{999.5, 1.862725319401064}
{1000., 1.8588250405843312}
