{0., 0}
{468., 0.47596601649191905}
{468.5, 0.4778731954974239}
{469., 0.4795500747673758}
{469.5, 0.47624862697149273}
{470., 0.4773195553173193}
{470.5, 0.47972869645324906}
{471., 0.47665457797728666}
{471.5, 0.47680218723082307}
{472., 0.47975327478160723}
{472.5, 0.4771513306600308}
{473., 0.47636424015400314}
{473.5, 0.47962189806623523}
{474., 0.47769800034687926}
{474.5, 0.47603968289782217}
{475., 0.4793458907401482}
{475.5, 0.4782524948553274}
{476., 0.4758549092450707}
{476.5, 0.47894553268530615}
{477., 0.47876932288852586}
{477.5, 0.4758255678381147}
{478., 0.47845326459187043}
{478.5, 0.47920788335418996}
{479., 0.47595250178318704}
{479.5, 0.477908500872232}
{480., 0.4795344213333951}
{480.5, 0.4762270972668728}
{481., 0.47735312705137334}
{481.5, 0.4797218731073829}
{482., 0.47662639951420027}
{482.5, 0.4768330858512688}
{483., 0.4797562500404168}
{483.5, 0.4771180417358081}
{484., 0.4763883607364544}
{484.5, 0.4796349604502612}
{485., 0.47766362606423485}
{485.5, 0.47605600007990856}
{486., 0.4793665645318119}
{486.5, 0.478218078381544}
{487., 0.47586233737177186}
{487.5, 0.4789736579092857}
{488., 0.4787387683107469}
{488.5, 0.4758223066480057}
{489., 0.4784863485006409}
{489.5, 0.47918394849256213}
{490., 0.47594055596363716}
{490.5, 0.47794289327425665}
{491., 0.4795174790871176}
{491.5, 0.47620582058580735}
{492., 0.477387639724844}
{492.5, 0.47971473276770404}
{493., 0.4765982377055842}
{493.5, 0.47686332420485333}
{494., 0.47975863820641707}
{494.5, 0.4770854754538618}
{495., 0.4764136002223053}
{495.5, 0.47964669936329696}
{496., 0.4776283751691697}
{496.5, 0.4760728725074511}
{497., 0.47938779552254646}
{497.5, 0.47818445898209727}
{498., 0.4758698313366374}
{498.5, 0.4790011424605059}
{499., 0.4787079427517762}
{499.5, 0.4758205059574458}
{500., 0.4785186973120732}
{500.5, 0.47915863107133705}
{501., 0.4759281890258567}
{501.5, 0.4779780030249464}
{502., 0.47950091670975403}
{502.5, 0.4761855924713845}
{503., 0.47742154265676073}
{503.5, 0.4797064911570511}
{504., 0.4765705603259569}
{504.5, 0.47689481652559634}
{505., 0.4797605937820699}
{505.5, 0.47705279564656944}
{506., 0.476438415698652}
{506.5, 0.4796584224767456}
{507., 0.4775939880443256}
{507.5, 0.476090472602536}
{508., 0.4794074478860124}
{508.5, 0.47814967784428675}
{509., 0.47587831364696875}
{509.5, 0.4790287774190646}
{510., 0.4786771213884412}
{510.5, 0.4758186218892817}
{511., 0.4785511157746674}
{511.5, 0.4791337046663384}
{512., 0.47591743625026683}
{512.5, 0.4780123860416259}
{513., 0.47948277638174486}
{513.5, 0.47616513688333945}
{514., 0.47745630256408333}
{514.5, 0.47969825880449996}
{515., 0.47654323955478717}
{515.5, 0.4769256131644991}
{516., 0.4797617555789642}
{516.5, 0.4770207062453371}
{517., 0.47646452885687585}
{517.5, 0.4796690171987035}
{518., 0.47755883646469205}
{518.5, 0.4761084126385828}
{519., 0.4794276852527961}
{519.5, 0.47811582764591454}
{520., 0.47588703602701754}
{520.5, 0.4790553818831144}
{521., 0.47864560324229644}
{521.5, 0.4758179909465103}
{522., 0.4785830940758003}
{522.5, 0.47910764347295776}
{523., 0.47590624649289626}
{523.5, 0.47804733406502453}
{524., 0.47946514264228135}
{524.5, 0.47614598011415654}
{525., 0.4774904182065827}
{525.5, 0.47968878573007}
{526., 0.47651627026747584}
{526.5, 0.47695760360595796}
{527., 0.4797625500390132}
{527.5, 0.47698852623688404}
{528., 0.4764901515543668}
{528.5, 0.4796794410512366}
{529., 0.47752449341957603}
{529.5, 0.4761272113478161}
{530., 0.4794463424312002}
{530.5, 0.4780808211532399}
{531., 0.47589659568429327}
{531.5, 0.4790823827350567}
{532., 0.4786144413695048}
{532.5, 0.4758174967261365}
{533., 0.4786148420622359}
{533.5, 0.47908164564754663}
{534., 0.4758966212484523}
{534.5, 0.4780817067117074}
{535., 0.47944596640772563}
{535.5, 0.47612641168619135}
{536., 0.4775252444712897}
{536.5, 0.4796795236091981}
{537., 0.4764900001965009}
{537.5, 0.47698902505263363}
{538., 0.47976229035052176}
{538.5, 0.476956787057989}
{539., 0.47651717801126825}
{539.5, 0.47968913220410675}
{540., 0.477489697394464}
{540.5, 0.476145992283867}
{541., 0.4794654988591518}
{541.5, 0.47804677962073877}
{542., 0.4759066511663266}
{542.5, 0.4791080785558134}
{543., 0.47858226685610783}
{543.5, 0.4758180639850252}
{544., 0.4786464154929885}
{544.5, 0.4790549074763508}
{545., 0.47588666215375897}
{545.5, 0.47811637448031447}
{546., 0.47942728234040966}
{546.5, 0.4761083906655864}
{547., 0.47755963565817566}
{547.5, 0.4796687329374231}
{548., 0.47646363627699284}
{548.5, 0.47702147574820664}
{549., 0.4797619549534973}
{549.5, 0.47692516270255525}
{550., 0.47654357136029535}
{550.5, 0.4796982771362983}
{551., 0.47745545823212066}
{551.5, 0.4761658811779761}
{552., 0.47948316150188114}
{552.5, 0.47801160438834045}
{553., 0.4759174064228281}
{553.5, 0.47913423700016144}
{554., 0.47855053175410545}
{554.5, 0.4758187301338732}
{555., 0.4786777152539652}
{555.5, 0.4790281662789668}
{556., 0.47587822311402683}
{556.5, 0.47815053271484115}
{557., 0.47940707619413647}
{557.5, 0.47608986488874033}
{558., 0.4775946599202489}
{558.5, 0.47965830520665753}
{559., 0.47643822299355054}
{559.5, 0.4770534220646905}
{560., 0.4797603916369419}
{560.5, 0.47689387340086}
{561., 0.47657137809914163}
{561.5, 0.4797068586852866}
{562., 0.47742091403194875}
{562.5, 0.47618563840583505}
{563., 0.47950118550224285}
{563.5, 0.4779773916754586}
{564., 0.47592862422382054}
{564.5, 0.4791590898145791}
{565., 0.47851785592307}
{565.5, 0.47582056399103834}
{566., 0.4787087079089162}
{566.5, 0.4790006095597473}
{567., 0.475869473900576}
{567.5, 0.4781850258090911}
{568., 0.4793873885277487}
{568.5, 0.4760728642082527}
{569., 0.47762908946916055}
{569.5, 0.4796464086016704}
{570., 0.47641279478643805}
{570.5, 0.4770863527039314}
{571., 0.47975881338038984}
{571.5, 0.47686282188424156}
{572., 0.476598574290933}
{572.5, 0.4797148148513458}
{573., 0.4773869473067495}
{573.5, 0.4762064340480127}
{574., 0.47951778744580786}
{574.5, 0.4779420925144954}
{575., 0.4759406757590688}
{575.5, 0.47918436292460337}
{576., 0.4784856205525244}
{576.5, 0.4758224193463209}
{577., 0.4787395209877831}
{577.5, 0.4789732059615481}
{578., 0.47586228317302315}
{578.5, 0.478218845599231}
{579., 0.4793661391197469}
{579.5, 0.47605548188442387}
{580., 0.47766433870610503}
{580.5, 0.47963469278389215}
{581., 0.4763880157511141}
{581.5, 0.4771186573322239}
{582., 0.4797562265284277}
{582.5, 0.4768323455024029}
{583., 0.476627072837014}
{583.5, 0.47972191314233414}
{584., 0.4773523930610644}
{584.5, 0.47622748609201526}
{585., 0.47953487527845984}
{585.5, 0.4779077673588105}
{586., 0.47595284736687826}
{586.5, 0.4792085041644384}
{587., 0.4784526524426459}
{587.5, 0.47582561862042816}
{588., 0.47876975686471257}
{588.5, 0.47894474931177006}
{589., 0.4758546995563043}
{589.5, 0.4782532676157951}
{590., 0.47934546292949565}
{590.5, 0.47603943423897066}
{591., 0.47769875775958925}
{591.5, 0.4796217382359256}
{592., 0.47636364389032604}
{592.5, 0.47715208212166615}
{593., 0.47975318444536413}
{593.5, 0.4768016435241227}
{594., 0.4766550692549322}
{594.5, 0.4797288994994029}
{595., 0.47731883197848535}
{595.5, 0.47624909527605563}
{596., 0.47955030907913243}
{596.5, 0.4778724179557807}
{597., 0.4759662269940802}
{597.5, 0.47923274444981684}
{598., 0.478419843063585}
{598.5, 0.4758286000159384}
{599., 0.47880016834234257}
{599.5, 0.4789167568561524}
{600., 0.4758487038238629}
{600.5, 0.4782866398529919}
{601., 0.4793233085605748}
{601.5, 0.4760233973179152}
{602., 0.4777340829295064}
{602.5, 0.4796086547846552}
{603., 0.47633952811653646}
{603.5, 0.47718480290560533}
{604., 0.4797495724866554}
{604.5, 0.4767719451223138}
{605., 0.4766841649936122}
{605.5, 0.479734670548678}
{606., 0.47728452709902613}
{606.5, 0.47627121327345}
{607., 0.4795663003688655}
{607.5, 0.4778380133164952}
{608., 0.4759794784453538}
{608.5, 0.4792560033217522}
{609., 0.4783864865649035}
{609.5, 0.4758330590016395}
{610., 0.4788296940946215}
{610.5, 0.478887522450144}
{611., 0.47584235707056965}
{611.5, 0.47832076562362585}
{612., 0.4793016531501143}
{612.5, 0.47600839213139023}
{613., 0.47776857197034006}
{613.5, 0.47959470634796253}
{614., 0.4763161379085402}
{614.5, 0.47721857259139533}
{615., 0.47974529496023605}
{615.5, 0.4767418668669495}
{616., 0.476712917725268}
{616.5, 0.4797403419728157}
{617., 0.47725115888357905}
{617.5, 0.4762939448751645}
{618., 0.4795807336370139}
{618.5, 0.47780263986653315}
{619., 0.4759937118890092}
{619.5, 0.47927956063821286}
{620., 0.4783535544373379}
{620.5, 0.4758374694460412}
{621., 0.47885908478772804}
{621.5, 0.47885840147200365}
{622., 0.4758374204483711}
{622.5, 0.4783541324799764}
{623., 0.47927862877143}
{623.5, 0.47599324736230886}
{624., 0.47780372992357045}
{624.5, 0.4795808012534932}
{625., 0.47629348941983035}
{625.5, 0.4772518558945955}
{626., 0.4797400636978043}
{626.5, 0.47671229609388466}
{627., 0.4767427382420288}
{627.5, 0.4797455273738007}
{628., 0.47721767861942777}
{628.5, 0.47631654723109745}
{629., 0.4795950923146707}
{629.5, 0.47776787260392023}
{630., 0.4760088059188431}
{630.5, 0.47930174707899054}
{631., 0.47831954787957304}
{631.5, 0.4758425847804355}
{632., 0.47888870233256464}
{632.5, 0.47882936052763697}
{633., 0.4758327476674202}
{633.5, 0.47838727073224685}
{634., 0.4792555958519049}
{634.5, 0.47597942033332286}
{635., 0.4778386365821789}
{635.5, 0.4795654639511371}
{636., 0.4762704156321891}
{636.5, 0.4772855915639346}
{637., 0.4797350147121915}
{637.5, 0.4766835528017213}
{638., 0.47677229598830984}
{638.5, 0.47974934742986625}
{639., 0.47718406409163105}
{639.5, 0.47634054639677437}
{640., 0.47960898461302076}
{640.5, 0.47773291578105614}
{641., 0.4760236745164961}
{641.5, 0.4793242888903462}
{642., 0.47828631804744637}
{642.5, 0.47584865538476967}
{643., 0.47891695399455353}
{643.5, 0.47879902712454725}
{644., 0.47582864537386543}
{644.5, 0.47842074457375694}
{645., 0.4792320837268412}
{645.5, 0.4759655639994293}
{646., 0.47787345286687183}
{646.5, 0.47955037931256106}
{647., 0.4762488750568014}
{647.5, 0.47731944492535283}
{648., 0.47972840835020913}
{648.5, 0.47665438273023575}
{649., 0.47680253853757437}
{649.5, 0.4797535223160827}
{650., 0.4771512232494323}
{650.5, 0.47636400149996067}
{651., 0.4796219762371877}
{651.5, 0.47769798844962885}
{652., 0.4760399662968664}
{652.5, 0.47934569544251837}
{653., 0.4782521151125684}
{653.5, 0.47585491048251977}
{654., 0.4789458923198286}
{654.5, 0.478769442555083}
{655., 0.4758254697499589}
{655.5, 0.47845332924772016}
{656., 0.4792078843186487}
{656.5, 0.47595266635541256}
{657., 0.47790854789412374}
{657.5, 0.47953416904462376}
{658., 0.47622686108041035}
{658.5, 0.4773533085316734}
{659., 0.4797220397575587}
{659.5, 0.47662644354386363}
{660., 0.47683303245623293}
{660.5, 0.47975611018026576}
{661., 0.47711787816477563}
{661.5, 0.47638862923509995}
{662., 0.47963507364032715}
{662.5, 0.477663466522201}
{663., 0.47605589860329456}
{663.5, 0.4793667764378566}
{664., 0.47821812848256634}
{664.5, 0.475862465600036}
{665., 0.4789735888479272}
{665.5, 0.47873854102460656}
{666., 0.4758222910170813}
{666.5, 0.47848656445849636}
{667., 0.47918388109508636}
{667.5, 0.47594038447211195}
{668., 0.4779429960655984}
{668.5, 0.4795175501508929}
{669., 0.47620597066834525}
{669.5, 0.4773877718859799}
{670., 0.4797144601364638}
{670.5, 0.47659793493531327}
{671., 0.47686350293929014}
{671.5, 0.4797589507295741}
{672., 0.4770855816819152}
{672.5, 0.476413429171335}
{673., 0.47964658863045984}
{673.5, 0.4776281872355682}
{674., 0.47607324075575747}
{674.5, 0.4793876975085224}
{675., 0.4781840976591215}
{675.5, 0.4758696852852277}
{676., 0.47900160301927885}
{676.5, 0.47870822620860193}
{677., 0.47582058967446283}
{677.5, 0.4785185909221826}
{678., 0.4791584682517923}
{678.5, 0.47592829124658514}
{679., 0.4779781738401171}
{679.5, 0.4795005495947992}
{680., 0.47618515028577135}
{680.5, 0.47742171002289024}
{681., 0.4797067651394491}
{681.5, 0.47657073150134643}
{682., 0.4768947171801301}
{682.5, 0.4797603951161612}
{683., 0.4770526180340013}
{683.5, 0.47643876585847345}
{684., 0.4796585716754271}
{684.5, 0.47759382745517376}
{685., 0.47609032310970334}
{685.5, 0.47940764749640663}
{686., 0.47814975035702656}
{686.5, 0.47587847503012837}
{687., 0.47902858161059353}
{687.5, 0.4786767683528661}
{688., 0.4758186070368655}
{688.5, 0.47855140767136317}
{689., 0.4791336764608196}
{689.5, 0.47591723176206635}
{690., 0.47801250468414214}
{690.5, 0.4794828721989911}
{691., 0.4761652909422558}
{691.5, 0.4774563919401414}
{692., 0.4796979947892135}
{692.5, 0.4765429763038478}
{693., 0.47692579037419147}
{693.5, 0.4797619991438866}
{694., 0.47702076201630755}
{694.5, 0.4764643441773203}
{695., 0.4796689287733169}
{695.5, 0.4775586984627467}
{696., 0.476108758881446}
{696.5, 0.479427596363389}
{697., 0.4781154955879596}
{697.5, 0.47588689450740806}
{698., 0.47905577724301984}
{698.5, 0.4786458633028243}
{699., 0.47581813482457447}
{699.5, 0.4785829611316728}
{700., 0.4791074005256074}
{700.5, 0.4759062906102453}
{701., 0.47804758173216605}
{701.5, 0.47946487953648353}
{702., 0.4761455583492761}
{702.5, 0.4774905320034593}
{703., 0.47968905971985343}
{703.5, 0.47651653031257846}
{704., 0.47695760477171456}
{704.5, 0.47976225037418574}
{705., 0.4769882610903251}
{705.5, 0.4764905206667214}
{706., 0.4796797670920899}
{706.5, 0.477524502529032}
{707., 0.47612691638398746}
{707.5, 0.47944654358906313}
{708., 0.47808091967183725}
{708.5, 0.4758968854069854}
{709., 0.47908202254510446}
{709.5, 0.4786138756240613}
{710., 0.47581741266646327}
{710.5, 0.47861528541127385}
{711., 0.47908176464443974}
{711.5, 0.4758964123440883}
{712., 0.4780817349444429}
{712.5, 0.47944610605946714}
{713., 0.4761267271759441}
{713.5, 0.47752536556973846}
{714., 0.47967910719501583}
{714.5, 0.47648955066100374}
{715., 0.4769891927141237}
{715.5, 0.4797626485479296}
{716., 0.4769568904186548}
{716.5, 0.4765169269002767}
{717., 0.47968894210827695}
{717.5, 0.47748950438568427}
{718., 0.4761464076550203}
{718.5, 0.4794654482672343}
{719., 0.47804644048726613}
{719.5, 0.47590651836392484}
{720., 0.47910848126091077}
{720.5, 0.4785824962668106}
{721., 0.4758181228359709}
{721.5, 0.47864632707882104}
{722., 0.47905471283823364}
{722.5, 0.47588676790837786}
{723., 0.4781165490799849}
{723.5, 0.47942691011600785}
{724., 0.476107890642144}
{724.5, 0.4775598052220197}
{725., 0.4796690933338614}
{725.5, 0.47646395273482767}
{726., 0.4770214528437619}
{726.5, 0.47976160465002715}
{727., 0.47692490127718495}
{727.5, 0.4765439620466846}
{728., 0.4796985845558689}
{728.5, 0.4774554591163671}
{729., 0.4761656055543737}
{729.5, 0.4794832406801996}
{730., 0.47801160231650314}
{730.5, 0.47591770040006276}
{731., 0.47913398324882484}
{731.5, 0.4785500792141504}
{732., 0.4758186457350583}
{732.5, 0.47867811082870265}
{733., 0.4790283067747598}
{733.5, 0.47587813932517387}
{734., 0.4781505327077732}
{734.5, 0.47940705762788105}
{735., 0.47609003724540555}
{735.5, 0.4775948133292795}
{736., 0.4796579450088921}
{736.5, 0.4764377985825986}
{737., 0.47705353364101694}
{737.5, 0.47976075331401213}
{738., 0.47689407335176004}
{738.5, 0.4765711657467503}
{739., 0.47970657721910853}
{739.5, 0.4774206594879743}
{740., 0.47618610339830025}
{740.5, 0.47950116970970924}
{741., 0.47797704837870025}
{741.5, 0.47592849538038495}
{742., 0.4791595414982887}
{742.5, 0.47851811519405346}
{743., 0.4758206035069969}
{743.5, 0.4787086111428285}
{744., 0.4790004136372784}
{744.5, 0.4758695887496557}
{745., 0.47818517127773924}
{745.5, 0.47938701113660565}
{746., 0.47607240526683103}
{746.5, 0.477629327900542}
{747., 0.47964672349842974}
{747.5, 0.47641302976108485}
{748., 0.4770862187818776}
{748.5, 0.4797585010914962}
{749., 0.47686265645634157}
{749.5, 0.47659905432100536}
{750., 0.4797149391296483}
{750.5, 0.47738670558126406}
{751., 0.4762062460399888}
{751.5, 0.47951803018739336}
{752., 0.4779422311942534}
{752.5, 0.4759408376151989}
{753., 0.4791840952083578}
{753.5, 0.4784851804378471}
{754., 0.4758224130757004}
{754.5, 0.478739856471881}
{755., 0.4789732448418527}
{755.5, 0.47586211101784104}
{756., 0.47821893665290527}
{756.5, 0.47936622317254585}
{757., 0.4760557070180348}
{757.5, 0.4776643615147889}
{758., 0.4796343708124289}
{758.5, 0.476387707950259}
{759., 0.4771188314275754}
{759.5, 0.4797564392869072}
{760., 0.4768323722743642}
{760.5, 0.4766269508083093}
{761., 0.4797218215866113}
{761.5, 0.47735226614371495}
{762., 0.47622777469497624}
{762.5, 0.4795348412632162}
{763., 0.477907524964634}
{763.5, 0.4759528100634629}
{764., 0.479208750137203}
{764.5, 0.4784527170916245}
{765., 0.47582563439292036}
{765.5, 0.47876975344789896}
{766., 0.4789445928459224}
{766.5, 0.47585478151146043}
{767., 0.47825334920342377}
{767.5, 0.4793452137576958}
{768., 0.47603915951455306}
{768.5, 0.47769898165770186}
{769., 0.4796219691270208}
{769.5, 0.47636380717949034}
{770., 0.47715200215665743}
{770.5, 0.4797529851801654}
{771., 0.47680149737370425}
{771.5, 0.4766554253349626}
{772., 0.4797290456411456}
{772.5, 0.4773186415188504}
{773., 0.476248966368632}
{773.5, 0.47955054690635246}
{774., 0.47787255415250185}
{774.5, 0.4759662964208379}
{775., 0.47923249240538734}
{775.5, 0.478419418729732}
{776., 0.47582871346930333}
{776.5, 0.47880036948836907}
{777., 0.4789166151305271}
{777.5, 0.4758483953908244}
{778., 0.47828691241145127}
{778.5, 0.4793235417540634}
{779., 0.4760236469422968}
{779.5, 0.4777339464853937}
{780., 0.4796084002646024}
{780.5, 0.4763393999098432}
{781., 0.4771851933299892}
{781.5, 0.47974971905231567}
{782., 0.476771711947134}
{782.5, 0.47668393346958804}
{783., 0.47973473958038904}
{783.5, 0.47728460441297715}
{784., 0.47627154743507927}
{784.5, 0.4795659707274456}
{785., 0.4778374845599275}
{785.5, 0.4759795261302794}
{786., 0.4792565239160409}
{786.5, 0.4783867896016084}
{787., 0.4758328958437745}
{787.5, 0.47882968320702907}
{788., 0.4788874071052538}
{788.5, 0.47584259846403554}
{789., 0.47832077530970496}
{789.5, 0.47930118396437016}
{790., 0.47600791341228804}
{790.5, 0.4777689007444983}
{791., 0.4795950745532494}
{791.5, 0.47631642540293145}
{792., 0.47721842615804927}
{792.5, 0.47974496478576356}
{793., 0.4767416675608183}
{793.5, 0.47671342308590897}
{794., 0.4797406047580162}
{794.5, 0.4772510110373648}
{795., 0.47629358040573877}
{795.5, 0.47958090321677926}
{796., 0.47780276739749705}
{796.5, 0.4759940611227763}
{797., 0.4792791198967863}
{797.5, 0.478352902819567}
{798., 0.47583742360074555}
{798.5, 0.4788596304119177}
{799., 0.47885867465826093}
{799.5, 0.4758372889739638}
{800., 0.478354139477111}
{800.5, 0.4792787564480004}
{801., 0.475993655544222}
{801.5, 0.4778037319956955}
{802., 0.4795802691908731}
{802.5, 0.47629291623865233}
{803., 0.47725208446561096}
{803.5, 0.47974048947103104}
{804., 0.4767124817574018}
{804.5, 0.47674252160118247}
{805., 0.479745120326575}
{805.5, 0.47721738927062207}
{806., 0.4763171245517138}
{806.5, 0.47959517362696447}
{807., 0.47776764915719283}
{807.5, 0.47600846513235834}
{808., 0.4793022529896772}
{808.5, 0.4783199127534321}
{809., 0.4758427383191053}
{809.5, 0.47888836340326746}
{810., 0.47882888745928753}
{810.5, 0.47583283816311406}
{811., 0.47838750602965285}
{811.5, 0.47925536412526937}
{812., 0.4759789998624694}
{812.5, 0.4778388280510328}
{813., 0.4795658813511644}
{813.5, 0.4762708444620827}
{814., 0.4772855901786677}
{814.5, 0.4797345394121115}
{815., 0.47668318399720744}
{815.5, 0.4767727403156027}
{816., 0.4797497313514016}
{816.5, 0.4771841035316686}
{817., 0.47634010366142504}
{817.5, 0.47960905089166583}
{818., 0.4777330330712344}
{818.5, 0.47602400958518165}
{819., 0.4793238586755991}
{819.5, 0.47828565946781604}
{820., 0.4758486594425875}
{820.5, 0.4789174983993161}
{821., 0.4787993076705933}
{821.5, 0.4758285663383284}
{822., 0.47842067628969764}
{822.5, 0.4792321047791367}
{823., 0.4759659010663}
{823.5, 0.477873546441891}
{824., 0.4795499162278569}
{824.5, 0.47624831101461207}
{825., 0.47731967926006236}
{825.5, 0.47972881729819483}
{826., 0.47665456128392664}
{826.5, 0.4768024100459784}
{827., 0.4797531181270397}
{827.5, 0.4771509603198696}
{828., 0.4763645286270711}
{828.5, 0.47962205187688123}
{829., 0.4776977790990572}
{829.5, 0.4760397232268944}
{830., 0.47934607478261726}
{830.5, 0.47825233342977147}
{831., 0.4758550014467704}
{831.5, 0.47894564848555604}
{832., 0.47876905472201253}
{832.5, 0.4758255367157132}
{833., 0.4784534911405843}
{833.5, 0.47920770915651556}
{834., 0.47595241443824987}
{834.5, 0.4779087380572642}
{835., 0.47953437642885477}
{835.5, 0.4762270505252091}
{836., 0.4773533681308604}
{836.5, 0.47972174248204136}
{837., 0.4766261267535401}
{837.5, 0.47683330911376043}
{838., 0.47975634457882355}
{838.5, 0.47711786896443276}
{839., 0.4763885102826125}
{839.5, 0.47963503221819515}
{840., 0.47766338325134594}
{840.5, 0.47605612604016495}
{841., 0.4793666991117119}
{841.5, 0.4782178369508413}
{842., 0.4758623808052277}
{842.5, 0.4789738679194388}
{843., 0.47873861447627253}
{843.5, 0.47582231007467446}
{844., 0.4784865357512584}
{844.5, 0.47918375839555816}
{845., 0.4759404870493146}
{845.5, 0.47794313108036973}
{846., 0.479517384868164}
{846.5, 0.47620572692379104}
{847., 0.4773879132345914}
{847.5, 0.47971462349303456}
{848., 0.4765979753158165}
{848.5, 0.4768635176821988}
{849., 0.47975876287507835}
{849.5, 0.47708537666889506}
{850., 0.47641366773857563}
{850.5, 0.4796466828139428}
{851., 0.47762807841696864}
{851.5, 0.4760730869527605}
{852., 0.47938794531933815}
{852.5, 0.47818419092751796}
{853., 0.4758697978948724}
{853.5, 0.4790014203760173}
{854., 0.478707847888963}
{854.5, 0.47582056539641426}
{855., 0.47851882067237306}
{855.5, 0.47915840293543555}
{856., 0.4759281102259142}
{856.5, 0.4779783228015788}
{857., 0.4795007478918731}
{857.5, 0.47618532861880425}
{858., 0.4774217654158966}
{858.5, 0.4797065402244355}
{859., 0.4765705061681362}
{859.5, 0.47689499420941917}
{860., 0.4797605054638345}
{860.5, 0.4770525170674368}
{861., 0.47643869957244966}
{861.5, 0.47965860438138364}
{862., 0.4775937961769075}
{862.5, 0.47609044265376255}
{863., 0.4794076459300125}
{863.5, 0.47814953750894984}
{864., 0.4758784775633361}
{864.5, 0.47902879214286415}
{865., 0.4786767681238029}
{865.5, 0.47581857418390894}
{866., 0.4785514581997885}
{866.5, 0.47913360347186873}
{867., 0.4759173145591883}
{867.5, 0.47801259955261544}
{868., 0.479482695348428}
{868.5, 0.47616510278000584}
{869., 0.47745655346299365}
{869.5, 0.47969806328878106}
{870., 0.4765429465391477}
{870.5, 0.47692582927239585}
{871., 0.4797618701290433}
{871.5, 0.4770205825736415}
{872., 0.4764646148119579}
{872.5, 0.47966902351069285}
{873., 0.4775585848216084}
{873.5, 0.4761086154218718}
{874., 0.4794278267502797}
{874.5, 0.47811558487186423}
{875., 0.4758870712852221}
{875.5, 0.4790556137676647}
{876., 0.47864546187737655}
{876.5, 0.47581808083219956}
{877., 0.4785832200359873}
{877.5, 0.4791073858591074}
{878., 0.4759061606055195}
{878.5, 0.4780476560800594}
{879., 0.47946501851429324}
{879.5, 0.4761457726988595}
{880., 0.4774906107441274}
{880.5, 0.47968877029093154}
{881., 0.47651617205786634}
{881.5, 0.47695785950669206}
{882., 0.4797625176055847}
{882.5, 0.47698826874974887}
{883., 0.4764903299846404}
{883.5, 0.4796795669610714}
{884., 0.47752432063031364}
{884.5, 0.4761273010144055}
{885., 0.479446470010674}
{885.5, 0.47808057950751476}
{886., 0.47589674833494205}
{886.5, 0.47908250340924624}
{887., 0.4786141408845963}
{887.5, 0.4758174366350625}
{888., 0.4786151590691021}
{888.5, 0.47908156957552667}
{889., 0.475896596308679}
{889.5, 0.4780818421670297}
{890., 0.479445821152423}
{890.5, 0.4761263604914857}
{891., 0.477525600900475}
{891.5, 0.4796793081024626}
{892., 0.4764896300581931}
{892.5, 0.4769891903601277}
{893., 0.47976240812693366}
{893.5, 0.4769566851484234}
{894., 0.4765172953583048}
{894.5, 0.4796890639846094}
{895., 0.47748939357091735}
{895.5, 0.4761462323387352}
{896., 0.47946565481710557}
{896.5, 0.47804653353741233}
{897., 0.47590664805051264}
{897.5, 0.47910832310045004}
{898., 0.47858211031896336}
{898.5, 0.4758181303736434}
{899., 0.47864654268736684}
{899.5, 0.4790546377106256}
{900., 0.4758865867052646}
{900.5, 0.4781167282680312}
{901., 0.47942714284749255}
{901.5, 0.47610811121487784}
{902., 0.4775598203611629}
{902.5, 0.47966876473278797}
{903., 0.4764636151707198}
{903.5, 0.4770217452868518}
{904., 0.4797618701270928}
{904.5, 0.4769248775630731}
{905., 0.47654376476201965}
{905.5, 0.4796984184347717}
{906., 0.47745531298778343}
{906.5, 0.4761659111594131}
{907., 0.4794832356293078}
{907.5, 0.4780113569896888}
{908., 0.475917528174269}
{908.5, 0.47913437764890887}
{909., 0.4785502712419998}
{909.5, 0.475818704725863}
{910., 0.4786779844448913}
{910.5, 0.47902804698803686}
{911., 0.47587821171629585}
{911.5, 0.4781506895167794}
{912., 0.47940692262082873}
{912.5, 0.4760898023201511}
{913., 0.4775949710392562}
{913.5, 0.47965810998625547}
{914., 0.4764378402476406}
{914.5, 0.47705357218815747}
{915., 0.4797605774927748}
{915.5, 0.4768938951117217}
{916., 0.4765714902336488}
{916.5, 0.47970669505851316}
{917., 0.4774205315000379}
{917.5, 0.4761859796441485}
{918., 0.4795013811580989}
{918.5, 0.4779771307970922}
{919., 0.4759285831063944}
{919.5, 0.4791594135658966}
{920., 0.4785178301833536}
{920.5, 0.47582067579670856}
{921., 0.4787087588177479}
{921.5, 0.47900031560217027}
{922., 0.47586942501014096}
{922.5, 0.47818538922505693}
{923., 0.4793871564164377}
{923.5, 0.47607254344520744}
{924., 0.4776293258624814}
{924.5, 0.479646457681111}
{925., 0.4764127890448555}
{925.5, 0.4770865558079954}
{926., 0.4797586290739726}
{926.5, 0.47686251693772586}
{927., 0.47659884665430546}
{927.5, 0.47971498746837093}
{928., 0.4773867588930333}
{928.5, 0.4762064700172013}
{929., 0.47951791467590177}
{929.5, 0.4779418970313302}
{930., 0.4759408392722052}
{930.5, 0.47918441683243646}
{931., 0.478485280055405}
{931.5, 0.4758223961866441}
{932., 0.47873983626222016}
{932.5, 0.4789730871036476}
{933., 0.47586222658723076}
{933.5, 0.4782190343834245}
{934., 0.4793660244566018}
{934.5, 0.47605543791135463}
{935., 0.47766459552449114}
{935.5, 0.4796345065802421}
